  0.128049	  0.122520	  0.101709	  0.104362	  0.100112	  0.020853	  0.250919	  0.034329	  0.999991	 -0.247291	  0.964838	  0.000000	 52.763950	993.494080	998.036072	 18.278000	 18.134520	 18.071800	 31.454411	 24.835510	 72.652657	 33.583889	  2.100000	  0.014975	
  0.127937	  0.122457	  0.101852	  0.104379	  0.100154	  0.020705	  0.270946	  0.034318	  1.000003	 -0.227979	  0.969473	  0.000000	 39.963650	993.492981	998.035889	 18.278191	 18.134809	 18.071800	 31.454380	 24.838261	 72.678673	 33.584541	  2.105000	  0.014975	
  0.127834	  0.122322	  0.101732	  0.104578	  0.100197	  0.020761	  0.286682	  0.034310	  1.000014	 -0.227741	  0.967570	  0.000000	 27.163349	993.491821	998.035828	 18.278379	 18.135099	 17.921709	 31.454359	 24.841021	 72.704674	 33.585190	  2.145000	  0.014975	
  0.127879	  0.122398	  0.101697	  0.104586	  0.100239	  0.020661	  0.270946	  0.034309	  1.000025	 -0.246815	  0.954445	  0.000000	 27.163349	993.490601	998.035584	 18.278570	 18.135389	 17.771620	 31.454340	 24.843769	 72.730667	 33.585838	  2.365000	  0.014975	
  0.127990	  0.122583	  0.101637	  0.104369	  0.100282	  0.020762	  0.266654	  0.034348	  1.000036	 -0.246857	  0.936634	  0.000000	 27.163349	993.489380	998.035522	 18.278761	 18.135679	 17.771620	 31.454321	 24.846531	 72.756683	 33.586491	  2.260000	  0.014975	
  0.128106	  0.122738	  0.101685	  0.104194	  0.100297	  0.020864	  0.305278	  0.034423	  1.000047	 -0.246941	  0.927930	  0.000000	 27.163349	993.488220	998.035278	 18.278959	 18.135969	 17.771620	 31.454300	 24.849291	 72.782677	 33.587139	  2.150000	  0.014975	
  0.128203	  0.122754	  0.101816	  0.104283	  0.100285	  0.020926	  0.298126	  0.034461	  1.000058	 -0.247025	  0.934410	  0.000000	 41.770149	993.487000	998.035095	 18.279150	 18.136259	 17.771620	 31.454281	 24.852039	 72.808693	 33.587780	  2.115000	  0.014975	
  0.128226	  0.122770	  0.102162	  0.104481	  0.100273	  0.020592	  0.383957	  0.034463	  1.000069	 -0.247109	  0.946970	  0.022431	 56.376942	993.485779	998.034912	 18.279341	 18.136551	 17.733570	 31.454250	 24.854790	 72.834686	 33.588440	  2.255000	  0.014975	
  0.128326	  0.122583	  0.102460	  0.104787	  0.100261	  0.020310	  0.439746	  0.034461	  1.000081	 -0.247193	  0.955836	  0.022431	 56.376942	993.484619	998.034729	 18.279530	 18.136841	 17.695530	 31.454229	 24.857550	 72.860687	 33.589081	  2.255000	  0.014975	
  0.128031	  0.122192	  0.102126	  0.104921	  0.100249	  0.020440	  0.288112	  0.034437	  1.000092	 -0.247277	  0.961007	  0.043505	 56.376942	993.483398	998.034485	 18.279730	 18.137131	 17.695530	 31.454210	 24.860300	 72.886703	 33.589729	  2.150000	  0.014975	
  0.127684	  0.122207	  0.101828	  0.104624	  0.100237	  0.020343	  0.230892	  0.034411	  1.000103	 -0.247361	  0.966179	  0.043505	 56.376942	993.482178	998.034424	 18.279921	 18.137421	 17.695530	 31.454189	 24.863060	 72.912697	 33.590382	  2.265000	  0.014975	
  0.127844	  0.122486	  0.101685	  0.104303	  0.100225	  0.020558	  0.318153	  0.034390	  1.000114	 -0.247446	  0.971350	  0.000000	 44.286362	993.481018	998.034180	 18.280109	 18.137711	 17.695530	 31.454170	 24.865810	 72.938713	 33.591030	  2.245000	  0.014976	
  0.128086	  0.122624	  0.101422	  0.104219	  0.100213	  0.021101	  0.329597	  0.034366	  1.000125	 -0.247530	  0.976010	  0.014822	 32.195782	993.479797	998.033997	 18.280300	 18.138000	 17.773911	 31.454140	 24.868570	 72.964706	 33.591679	  2.280000	  0.014976	
  0.128149	  0.123000	  0.101345	  0.104134	  0.100201	  0.021251	  0.265224	  0.034342	  1.000136	 -0.247614	  0.973507	  0.027972	 32.195782	993.478577	998.033813	 18.280491	 18.138300	 17.852301	 31.454121	 24.871321	 72.990723	 33.592331	  2.145000	  0.014976	
  0.128577	  0.123615	  0.101452	  0.104049	  0.100156	  0.021492	  0.346763	  0.034308	  1.000147	 -0.247698	  0.959688	  0.013150	 32.195782	993.477417	998.033630	 18.280689	 18.138590	 17.852301	 31.454100	 24.874081	 73.016724	 33.592979	  1.950000	  0.014976	
  0.129371	  0.124059	  0.101732	  0.104101	  0.100076	  0.021895	  0.445468	  0.034293	  1.000159	 -0.247782	  0.941205	  0.000000	 32.195782	993.476196	998.033508	 18.280880	 18.138880	 17.852301	 31.454081	 24.876829	 73.042717	 33.593632	  2.070000	  0.014976	
  0.129724	  0.123934	  0.101923	  0.104288	  0.099997	  0.022186	  0.378234	  0.034298	  1.000170	 -0.247866	  0.923610	  0.020655	 31.104750	993.474976	998.033325	 18.281071	 18.139170	 17.852301	 31.454060	 24.879589	 73.068733	 33.594280	  2.245000	  0.014976	
  0.129438	  0.123586	  0.101852	  0.104475	  0.099962	  0.022111	  0.286682	  0.034327	  1.000181	 -0.247950	  0.909652	  0.038216	 30.013720	993.473816	998.033081	 18.281260	 18.139460	 17.758240	 31.454029	 24.882339	 73.094727	 33.594929	  2.330000	  0.014976	
  0.129206	  0.123655	  0.101935	  0.104452	  0.099972	  0.021667	  0.345333	  0.034404	  1.000192	 -0.248035	  0.898446	  0.032029	 30.013720	993.472595	998.033020	 18.281450	 18.139750	 17.664169	 31.454010	 24.883949	 73.120743	 33.595581	  2.330000	  0.014976	
  0.129226	  0.123499	  0.101935	  0.104462	  0.099983	  0.021743	  0.298126	  0.034461	  1.000203	 -0.248119	  0.887241	  0.034248	 30.013720	993.471375	998.032776	 18.281651	 18.140039	 17.664169	 31.453991	 24.884411	 73.146744	 33.596230	  2.310000	  0.014976	
  0.128901	  0.123092	  0.101697	  0.104503	  0.099993	  0.021847	  0.213726	  0.034474	  1.000214	 -0.248203	  0.884527	  0.029671	 43.232819	993.470215	998.032593	 18.281839	 18.140329	 17.664169	 31.453970	 24.884871	 73.172752	 33.596882	  2.315000	  0.014976	
  0.128566	  0.122900	  0.101613	  0.104335	  0.100008	  0.021459	  0.286682	  0.034479	  1.000225	 -0.187328	  0.896830	  0.009890	 56.451920	993.469116	998.032410	 18.282030	 18.140619	 17.758240	 31.453951	 24.885340	 73.195488	 33.597530	  2.145000	  0.014976	
  0.128566	  0.122708	  0.101804	  0.104356	  0.100028	  0.021070	  0.318153	  0.034468	  1.000236	 -0.065494	  0.915656	  0.000000	 56.451920	993.467773	998.032227	 18.282221	 18.140909	 17.852301	 31.453930	 24.885799	 73.214951	 33.598179	  2.075000	  0.014976	
  0.128187	  0.122480	  0.101923	  0.104566	  0.100048	  0.020765	  0.283105	  0.034457	  1.000248	 -0.125934	  0.931363	  0.031206	 56.451920	993.466614	998.031982	 18.282410	 18.141199	 17.852301	 31.453911	 24.886259	 73.234421	 33.598820	  2.110000	  0.014976	
  0.127730	  0.122213	  0.101852	  0.104608	  0.100067	  0.020542	  0.270231	  0.034450	  1.000259	 -0.247248	  0.943952	  0.031206	 56.451920	993.465515	998.031921	 18.282610	 18.141491	 17.852301	 31.453880	 24.886721	 73.253891	 33.599480	  2.000000	  0.014976	
  0.127576	  0.122110	  0.101649	  0.104482	  0.100087	  0.020485	  0.245197	  0.034439	  1.000270	 -0.247161	  0.954952	  0.016147	 50.838428	993.464172	998.031677	 18.282801	 18.141781	 17.852301	 31.453859	 24.887180	 73.273354	 33.600121	  2.060000	  0.014977	
  0.127618	  0.122170	  0.101494	  0.104357	  0.100107	  0.020594	  0.255210	  0.034420	  1.000281	 -0.247075	  0.961819	  0.016147	 45.224949	993.463074	998.031494	 18.282989	 18.142071	 17.820950	 31.453840	 24.887650	 73.292824	 33.600769	  2.165000	  0.014977	
  0.127738	  0.122231	  0.101625	  0.104232	  0.100059	  0.020556	  0.276668	  0.034388	  1.000292	 -0.246988	  0.966139	  0.000000	 45.224949	993.461914	998.031372	 18.283180	 18.142361	 17.789591	 31.453819	 24.888109	 73.312286	 33.601421	  2.195000	  0.014977	
  0.127583	  0.122030	  0.101864	  0.104401	  0.100009	  0.020371	  0.318153	  0.034364	  1.000303	 -0.246901	  0.970460	  0.030284	 45.224949	993.460571	998.031189	 18.283369	 18.142651	 17.789591	 31.453791	 24.888571	 73.331757	 33.602070	  2.170000	  0.014977	
  0.127269	  0.121777	  0.101971	  0.104633	  0.100024	  0.020060	  0.305278	  0.034353	  1.000314	 -0.246815	  0.974780	  0.030284	 45.224949	993.459473	998.031006	 18.283569	 18.142941	 17.789591	 31.453770	 24.889030	 73.351219	 33.602718	  2.155000	  0.014977	
  0.127112	  0.121732	  0.101832	  0.104543	  0.100039	  0.019947	  0.248058	  0.034386	  1.000326	 -0.246728	  0.979100	  0.015315	 51.290279	993.458313	998.030823	 18.283760	 18.143230	 17.789591	 31.453751	 24.889490	 73.370689	 33.603371	  2.155000	  0.014977	
  0.127113	  0.121687	  0.101577	  0.104404	  0.100055	  0.020159	  0.256641	  0.034465	  1.000337	 -0.246641	  0.983420	  0.015315	 57.355621	993.457092	998.030579	 18.283951	 18.143520	 17.695530	 31.453730	 24.889959	 73.390160	 33.604019	  2.240000	  0.014977	
  0.127114	  0.121641	  0.101323	  0.104303	  0.100070	  0.020371	  0.262363	  0.034543	  1.000348	 -0.246554	  0.986205	  0.000000	 57.355621	993.455872	998.030518	 18.284140	 18.143810	 17.601460	 31.453711	 24.890421	 73.409622	 33.604671	  2.332500	  0.014977	
  0.127115	  0.121837	  0.101208	  0.104083	  0.100085	  0.020438	  0.240905	  0.034637	  1.000359	 -0.246468	  0.987454	  0.000000	 57.355621	993.454712	998.030273	 18.284330	 18.144100	 17.601460	 31.453690	 24.890881	 73.379066	 33.605320	  2.297500	  0.014977	
  0.127412	  0.122274	  0.101351	  0.103912	  0.100053	  0.020486	  0.321014	  0.034756	  1.000370	 -0.246381	  0.988704	  0.000000	 57.355621	993.453491	998.030090	 18.284531	 18.144390	 17.601460	 31.453659	 24.891340	 73.298508	 33.605968	  2.155000	  0.014977	
  0.127789	  0.122493	  0.101613	  0.104122	  0.099972	  0.020661	  0.343902	  0.034872	  1.000381	 -0.246294	  0.986288	  0.012113	 57.688931	993.452271	998.029907	 18.284719	 18.144680	 17.601460	 31.453640	 24.891800	 73.217941	 33.606621	  2.000000	  0.014977	
  0.127950	  0.122627	  0.101798	  0.104326	  0.099931	  0.020762	  0.280960	  0.034982	  1.000392	 -0.246208	  0.980209	  0.037872	 58.022228	993.451111	998.029724	 18.284910	 18.144970	 17.679850	 31.453621	 24.892269	 73.137367	 33.607269	  2.155000	  0.014977	
  0.128252	  0.122854	  0.101905	  0.104310	  0.099931	  0.020790	  0.315292	  0.035093	  1.000404	 -0.246121	  0.967119	  0.025759	 58.022228	993.449890	998.029480	 18.285101	 18.145260	 17.758240	 31.453831	 24.892731	 73.056808	 33.607922	  2.285000	  0.014977	
  0.128474	  0.122918	  0.101768	  0.104294	  0.099931	  0.021085	  0.308139	  0.035204	  1.000415	 -0.246034	  0.947020	  0.019797	 58.022228	993.448731	998.029419	 18.285290	 18.145559	 17.758240	 31.454281	 24.893190	 72.976242	 33.608570	  2.260000	  0.014977	
  0.128475	  0.122863	  0.101566	  0.104278	  0.099931	  0.021338	  0.295265	  0.035298	  1.000426	 -0.245947	  0.929668	  0.019797	 47.563381	993.447510	998.029175	 18.285490	 18.145849	 17.758240	 31.454729	 24.893650	 72.895683	 33.609211	  2.375000	  0.014978	
  0.128477	  0.122809	  0.101542	  0.104191	  0.099931	  0.021279	  0.356777	  0.035386	  1.000437	 -0.245861	  0.915062	  0.000000	 37.104530	993.446289	998.029114	 18.285681	 18.146139	 17.760330	 31.455179	 24.894110	 72.815109	 33.609859	  2.190000	  0.014978	
  0.128478	  0.122835	  0.101595	  0.104168	  0.099931	  0.021195	  0.333889	  0.035464	  1.000448	 -0.245774	  0.908961	  0.019143	 37.104530	993.445129	998.028870	 18.285870	 18.146429	 17.764509	 31.455629	 24.894581	 72.734543	 33.610519	  1.910000	  0.014978	
  0.128513	  0.122941	  0.101726	  0.104279	  0.099923	  0.021087	  0.288112	  0.035541	  1.000459	 -0.245687	  0.917351	  0.019143	 37.104530	993.443909	998.028687	 18.286060	 18.146721	 17.768690	 31.456079	 24.895041	 72.653976	 33.611160	  2.155000	  0.014978	
  0.128581	  0.123047	  0.101756	  0.104390	  0.099915	  0.021159	  0.282390	  0.035632	  1.000470	 -0.245601	  0.931728	  0.015535	 37.104530	993.442688	998.028503	 18.286249	 18.147011	 17.772869	 31.456530	 24.895500	 72.573410	 33.611809	  2.275000	  0.014978	
  0.128842	  0.123153	  0.101828	  0.104450	  0.099918	  0.021217	  0.293834	  0.035709	  1.000481	 -0.245514	  0.943236	  0.016552	 40.458832	993.441528	998.028320	 18.286449	 18.147301	 17.777050	 31.456980	 24.895960	 72.469688	 33.612461	  2.155000	  0.014978	
  0.128979	  0.123121	  0.101887	  0.104459	  0.099920	  0.021257	  0.333889	  0.035781	  1.000493	 -0.245427	  0.949273	 -0.012484	 43.813129	993.440308	998.028076	 18.286640	 18.147591	 17.781231	 31.457430	 24.896420	 72.342812	 33.613110	  2.240000	  0.014978	
  0.128801	  0.123080	  0.101911	  0.104468	  0.099923	  0.021210	  0.325306	  0.035873	  1.000504	 -0.222376	  0.948358	  0.025343	 43.813129	993.439087	998.028015	 18.286831	 18.147881	 17.785410	 31.457880	 24.896879	 72.215927	 33.613762	  2.330000	  0.014978	
  0.128787	  0.123033	  0.101911	  0.104580	  0.099925	  0.021168	  0.298126	  0.035962	  1.000515	 -0.176361	  0.936456	  0.038844	 43.813129	993.437927	998.027771	 18.287020	 18.148170	 17.789591	 31.458330	 24.897350	 72.089058	 33.614410	  2.245000	  0.014978	
  0.128774	  0.122922	  0.101864	  0.104546	  0.099928	  0.021158	  0.286682	  0.036041	  1.000526	 -0.199607	  0.917916	  0.013165	 43.813129	993.436707	998.027588	 18.287210	 18.148460	 17.793779	 31.458780	 24.897810	 71.962181	 33.615059	  2.217500	  0.014978	
  0.128739	  0.122879	  0.101911	  0.104398	  0.099930	  0.021030	  0.434024	  0.036107	  1.000537	 -0.245876	  0.908861	  0.013165	 36.084930	993.435486	998.027405	 18.287411	 18.148750	 17.797960	 31.459230	 24.898270	 71.835297	 33.615711	  2.372500	  0.014978	
  0.128705	  0.122837	  0.102114	  0.104519	  0.100005	  0.020833	  0.373939	  0.036084	  1.000548	 -0.245907	  0.916643	  0.022806	 28.356730	993.434326	998.027222	 18.287600	 18.149040	 17.802139	 31.459681	 24.898729	 71.708427	 33.616360	  2.315000	  0.014978	
  0.128530	  0.122720	  0.102090	  0.104778	  0.100081	  0.020783	  0.187973	  0.035836	  1.000559	 -0.245938	  0.931778	  0.022806	 28.356730	993.433228	998.027100	 18.287790	 18.149330	 17.806320	 31.460131	 24.899191	 71.665649	 33.617008	  2.130000	  0.014978	
  0.128355	  0.122698	  0.102018	  0.104664	  0.100084	  0.020701	  0.290973	  0.035511	  1.000571	 -0.245969	  0.937886	  0.000000	 28.356730	993.431885	998.026916	 18.287979	 18.149620	 17.810499	 31.460581	 24.899651	 71.706963	 33.617661	  2.255000	  0.014978	
  0.128267	  0.122605	  0.101935	  0.104563	  0.100088	  0.020763	  0.329597	  0.035336	  1.000582	 -0.245999	  0.928752	  0.029100	 28.356730	993.430725	998.026672	 18.288179	 18.149910	 17.814680	 31.461029	 24.900120	 71.748283	 33.618309	  2.345000	  0.014979	
  0.128022	  0.122543	  0.101744	  0.104557	  0.100091	  0.020861	  0.260932	  0.035278	  1.000593	 -0.246030	  0.913403	  0.043651	 38.107689	993.429627	998.026611	 18.288370	 18.150200	 17.818859	 31.461479	 24.900579	 71.789597	 33.618961	  2.330000	  0.014979	
  0.127975	  0.122550	  0.101899	  0.104510	  0.100094	  0.020642	  0.276668	  0.035286	  1.000604	 -0.246061	  0.900993	  0.014550	 47.858650	993.428284	998.026428	 18.288561	 18.150490	 17.742559	 31.461929	 24.901039	 71.791054	 33.619610	  2.170000	  0.014979	
  0.128035	  0.122354	  0.101971	  0.104574	  0.100098	  0.020586	  0.289543	  0.035330	  1.000615	 -0.246091	  0.888948	  0.000000	 47.858650	993.427185	998.026184	 18.288750	 18.150780	 17.664169	 31.462379	 24.901501	 71.752617	 33.620251	  1.935000	  0.014979	
  0.127757	  0.122157	  0.101959	  0.104631	  0.100101	  0.020392	  0.283821	  0.035371	  1.000626	 -0.246122	  0.874328	  0.022465	 47.858650	993.426025	998.026001	 18.288940	 18.151070	 17.664169	 31.462830	 24.901960	 71.714203	 33.620899	  2.160000	  0.014979	
  0.127565	  0.122154	  0.101875	  0.104659	  0.100104	  0.020270	  0.255210	  0.035360	  1.000637	 -0.246153	  0.861525	  0.022465	 55.479839	993.424683	998.025818	 18.289129	 18.151360	 17.664169	 31.463280	 24.902430	 71.675781	 33.621552	  2.340000	  0.014979	
  0.127725	  0.122344	  0.101911	  0.104526	  0.100107	  0.020243	  0.278814	  0.035326	  1.000648	 -0.246184	  0.852927	  0.012454	 63.101028	993.423584	998.025574	 18.289330	 18.151649	 17.742559	 31.463730	 24.902889	 71.637367	 33.622200	  2.300000	  0.014979	
  0.127936	  0.122297	  0.102138	  0.104554	  0.100111	  0.020181	  0.406129	  0.035305	  1.000660	 -0.246215	  0.855502	  0.012454	 63.101028	993.422424	998.025513	 18.289520	 18.151939	 17.820950	 31.464180	 24.903351	 71.598953	 33.622849	  2.140000	  0.014979	
  0.127808	  0.122013	  0.102078	  0.104744	  0.100114	  0.020200	  0.348194	  0.035261	  1.000671	 -0.246245	  0.873047	  0.021459	 63.101028	993.421204	998.025330	 18.289709	 18.152229	 17.820950	 31.464630	 24.903810	 71.560516	 33.623501	  2.040000	  0.014979	
  0.127555	  0.122027	  0.102126	  0.104759	  0.100117	  0.019894	  0.285251	  0.035164	  1.000682	 -0.246276	  0.896780	  0.021459	 63.101028	993.419983	998.025085	 18.289900	 18.152519	 17.820950	 31.465080	 24.904270	 71.522102	 33.624149	  2.060000	  0.014979	
  0.127539	  0.122042	  0.102269	  0.104751	  0.100121	  0.019712	  0.356777	  0.035070	  1.000693	 -0.246307	  0.915971	  0.000000	 43.682060	993.418823	998.025024	 18.290091	 18.152809	 17.820950	 31.465530	 24.904739	 71.509193	 33.624802	  2.015000	  0.014979	
  0.127497	  0.121759	  0.102030	  0.104894	  0.100205	  0.019980	  0.299556	  0.035019	  1.000704	 -0.246338	  0.925469	  0.000000	 24.263100	993.417603	998.024780	 18.290291	 18.153099	 17.820950	 31.465981	 24.905199	 71.521767	 33.625450	  2.100000	  0.014979	
  0.127192	  0.121813	  0.101856	  0.104710	  0.100250	  0.019874	  0.210864	  0.034978	  1.000715	 -0.246368	  0.932007	  0.014118	 24.263100	993.416382	998.024597	 18.290480	 18.153391	 17.820950	 31.466431	 24.905661	 71.534363	 33.626099	  2.198334	  0.014979	
  0.127293	  0.122205	  0.101935	  0.104422	  0.100175	  0.019863	  0.246627	  0.034957	  1.000726	 -0.246399	  0.943651	  0.014118	 24.263100	993.415222	998.024414	 18.290670	 18.153681	 17.820950	 31.466881	 24.906120	 71.546951	 33.626751	  2.235000	  0.014980	
  0.127682	  0.122176	  0.102015	  0.104572	  0.100136	  0.020220	  0.313861	  0.034935	  1.000738	 -0.246430	  0.959616	  0.000000	 24.263100	993.414002	998.024170	 18.290859	 18.153980	 17.820950	 31.467331	 24.906580	 71.559540	 33.627399	  2.271667	  0.014980	
  0.127629	  0.122092	  0.101887	  0.104736	  0.100132	  0.020289	  0.306709	  0.034894	  1.000749	 -0.246461	  0.976983	  0.013472	 38.770229	993.412781	998.023987	 18.291059	 18.154270	 17.820950	 31.467779	 24.907049	 71.572128	 33.628052	  2.270000	  0.014980	
  0.127708	  0.122523	  0.101744	  0.104577	  0.100128	  0.020348	  0.288112	  0.034870	  1.000760	 -0.246492	  0.989228	  0.013472	 53.277370	993.411621	998.023926	 18.291250	 18.154560	 17.695530	 31.468229	 24.907511	 71.584709	 33.628700	  2.190000	  0.014980	
  0.128243	  0.122887	  0.101577	  0.104413	  0.100123	  0.020946	  0.290973	  0.034837	  1.000771	 -0.246522	  0.992946	  0.000000	 53.277370	993.410400	998.023682	 18.291439	 18.154850	 17.570110	 31.468679	 24.907970	 71.597298	 33.629341	  2.025000	  0.014980	
  0.128541	  0.123263	  0.101351	  0.104167	  0.100119	  0.021499	  0.266654	  0.034797	  1.000782	 -0.246553	  0.993256	  0.000000	 53.277370	993.409180	998.023498	 18.291630	 18.155140	 17.570110	 31.469130	 24.908430	 71.609894	 33.629990	  2.010000	  0.014980	
  0.129035	  0.123867	  0.101601	  0.103947	  0.100032	  0.021647	  0.422580	  0.034774	  1.000793	 -0.246584	  0.993567	  0.000000	 53.277370	993.408020	998.023315	 18.291821	 18.155430	 17.570110	 31.469580	 24.908890	 71.622467	 33.630650	  2.120000	  0.014980	
  0.129677	  0.124173	  0.101792	  0.104156	  0.099929	  0.022096	  0.415428	  0.034752	  1.000804	 -0.246615	  0.993877	  0.000000	 42.114040	993.406799	998.023071	 18.292021	 18.155720	 17.570110	 31.470030	 24.909349	 71.635063	 33.631290	  2.110000	  0.014980	
  0.129889	  0.124182	  0.101947	  0.104471	  0.099893	  0.022269	  0.269516	  0.034726	  1.000816	 -0.246645	  0.994188	  0.036075	 30.950710	993.405579	998.022888	 18.292210	 18.156010	 17.679091	 31.470480	 24.909821	 71.647652	 33.631939	  2.060000	  0.014980	
  0.129824	  0.124190	  0.102078	  0.104543	  0.099857	  0.022133	  0.329597	  0.034708	  1.000827	 -0.246676	  0.994499	  0.036075	 30.950710	993.404419	998.022827	 18.292400	 18.156300	 17.788071	 31.470930	 24.910280	 71.660240	 33.632591	  2.180000	  0.014980	
  0.129795	  0.124199	  0.102102	  0.104474	  0.099821	  0.022080	  0.373943	  0.034688	  1.000838	 -0.246707	  0.994809	  0.018815	 30.950710	993.403320	998.022583	 18.292589	 18.156590	 17.788071	 31.471380	 24.910740	 71.672829	 33.633240	  2.350000	  0.014980	
  0.129622	  0.123680	  0.102126	  0.104533	  0.099825	  0.021945	  0.381095	  0.034672	  1.000849	 -0.246738	  0.988098	  0.043136	 30.931299	993.401978	998.022522	 18.292780	 18.156879	 17.788071	 31.471830	 24.907650	 71.685417	 33.633888	  2.195000	  0.014980	
  0.128984	  0.122929	  0.101887	  0.104592	  0.099869	  0.021683	  0.321014	  0.034658	  1.000860	 -0.246768	  0.960861	  0.024321	 30.892490	993.400818	998.022278	 18.292971	 18.157169	 17.741800	 31.472281	 24.901020	 71.698013	 33.634541	  2.215000	  0.014980	
  0.128372	  0.122588	  0.101768	  0.104523	  0.099914	  0.021184	  0.262363	  0.034625	  1.000871	 -0.246799	  0.916757	  0.000000	 30.853670	993.399719	998.022095	 18.293171	 18.157459	 17.696650	 31.472731	 24.894381	 71.710587	 33.635189	  2.315000	  0.014980	
  0.127940	  0.122357	  0.101685	  0.104454	  0.099958	  0.020907	  0.268085	  0.034609	  1.000882	 -0.219634	  0.874542	  0.000000	 30.814850	993.398377	998.021912	 18.293360	 18.157749	 17.698891	 31.473181	 24.887751	 71.723183	 33.635841	  2.140000	  0.014981	
  0.127600	  0.122127	  0.101595	  0.104386	  0.100003	  0.020700	  0.295265	  0.034597	  1.000893	 -0.219634	  0.841590	  0.000000	 30.776039	993.397278	998.021728	 18.293550	 18.158039	 17.701130	 31.473631	 24.881121	 71.735764	 33.636490	  2.030000	  0.014981	
  0.127452	  0.121904	  0.101583	  0.104398	  0.100047	  0.020480	  0.279529	  0.034560	  1.000905	 -0.246815	  0.812650	  0.000000	 42.460941	993.396118	998.021484	 18.293739	 18.158331	 17.703369	 31.474079	 24.874479	 71.748352	 33.637138	  2.080000	  0.014981	
  0.127401	  0.121851	  0.101572	  0.104412	  0.100091	  0.020398	  0.285251	  0.034519	  1.000916	 -0.246815	  0.781772	  0.000000	 54.165249	993.394775	998.021423	 18.293940	 18.158621	 17.705610	 31.474529	 24.867849	 71.760941	 33.637791	  2.160000	  0.014981	
  0.127350	  0.121959	  0.101560	  0.104350	  0.100026	  0.020316	  0.255210	  0.034496	  1.000927	 -0.246815	  0.751588	  0.000000	 54.165249	993.393677	998.021179	 18.294130	 18.158911	 17.707849	 31.474979	 24.861210	 71.773529	 33.638439	  2.035000	  0.014981	
  0.127403	  0.122136	  0.101577	  0.104287	  0.099926	  0.020359	  0.203712	  0.034475	  1.000938	 -0.246815	  0.726740	  0.000000	 54.165249	993.392517	998.020996	 18.294319	 18.159201	 17.710091	 31.475430	 24.854580	 71.786118	 33.639091	  2.010000	  0.014981	
  0.127561	  0.122259	  0.101625	  0.104276	  0.099898	  0.020527	  0.230892	  0.034450	  1.000949	 -0.246815	  0.707599	  0.000000	 54.165249	993.391296	998.020813	 18.294510	 18.159491	 17.712330	 31.475880	 24.847950	 71.798714	 33.639740	  2.135000	  0.014981	
  0.127718	  0.122259	  0.101780	  0.104315	  0.099871	  0.020486	  0.322444	  0.034431	  1.000960	 -0.246815	  0.691463	  0.025923	 42.062191	993.390076	998.020691	 18.294701	 18.159781	 17.714569	 31.476330	 24.841310	 71.825996	 33.640381	  2.222500	  0.014981	
  0.127782	  0.122259	  0.101864	  0.104354	  0.099843	  0.020451	  0.285248	  0.034411	  1.000971	 -0.246815	  0.677844	  0.025923	 29.959129	993.388916	998.020508	 18.294901	 18.160070	 17.716810	 31.476780	 24.834681	 71.868019	 33.641029	  2.327500	  0.014981	
  0.127751	  0.122215	  0.101935	  0.104393	  0.099822	  0.020373	  0.298122	  0.034396	  1.000983	 -0.246815	  0.666743	  0.025309	 29.959129	993.387695	998.020325	 18.295090	 18.160360	 17.719049	 31.477230	 24.828039	 71.910027	 33.641689	  2.280000	  0.014981	
  0.127641	  0.121952	  0.101999	  0.104501	  0.099807	  0.020244	  0.366790	  0.034380	  1.000994	 -0.246815	  0.658961	  0.025309	 29.959129	993.386475	998.020081	 18.295280	 18.160650	 17.721279	 31.477680	 24.821409	 71.952026	 33.642330	  2.115000	  0.014981	
  0.127309	  0.121674	  0.101887	  0.104548	  0.099791	  0.020065	  0.299556	  0.034348	  1.001005	 -0.246815	  0.652030	  0.020718	 29.511410	993.385315	998.020019	 18.295469	 18.160940	 17.723530	 31.478130	 24.814779	 71.994049	 33.642979	  2.250000	  0.014981	
  0.127003	  0.121654	  0.101776	  0.104467	  0.099776	  0.019892	  0.310285	  0.034315	  1.001016	 -0.246815	  0.642631	  0.031077	 29.063681	993.384094	998.019775	 18.295660	 18.161240	 17.725771	 31.478580	 24.808140	 72.036057	 33.643631	  2.420000	  0.014981	
  0.127145	  0.121734	  0.101732	  0.104386	  0.099760	  0.019983	  0.368936	  0.034286	  1.001027	 -0.246815	  0.635271	  0.010359	 29.063681	993.382873	998.019592	 18.295860	 18.161530	 17.728001	 31.479031	 24.801510	 72.078072	 33.644279	  2.290000	  0.014981	
  0.127287	  0.121895	  0.101589	  0.104304	  0.099745	  0.020155	  0.378234	  0.034261	  1.001038	 -0.246815	  0.629950	  0.014787	 29.063681	993.381714	998.019409	 18.296049	 18.161819	 17.730240	 31.479481	 24.794870	 72.120079	 33.644932	  2.045000	  0.014982	
  0.127421	  0.122290	  0.101458	  0.104089	  0.099729	  0.020407	  0.372512	  0.034240	  1.001049	 -0.246815	  0.624628	  0.014787	 29.063681	993.380493	998.019226	 18.296240	 18.162109	 17.732479	 31.479931	 24.788240	 72.162086	 33.645580	  2.135000	  0.014982	
  0.127826	  0.122675	  0.101351	  0.104080	  0.099693	  0.020939	  0.322444	  0.034215	  1.001060	 -0.246815	  0.621161	  0.000000	 40.231510	993.379272	998.018982	 18.296431	 18.162399	 17.734720	 31.480379	 24.781601	 72.204102	 33.646229	  2.265000	  0.014982	
