  0.127835	  0.123013	  0.100427	  0.103119	  0.099181	  0.022655	  0.434740	  0.027301	  1.795738	 -0.246784	  0.789107	  0.015335	 57.694321	991.737183	996.326477	 25.932581	 25.292931	 24.600321	 19.894541	 23.562790	 60.211578	 42.219490	  2.332500	  0.013232	
  0.127831	  0.123226	  0.100260	  0.102949	  0.099160	  0.023032	  0.408990	  0.027285	  1.802870	 -0.246789	  0.792727	  0.048048	 61.252701	991.737305	996.328186	 25.924681	 25.294580	 24.475439	 19.892731	 23.552311	 60.247681	 42.268799	  2.277500	  0.013232	
  0.128238	  0.123488	  0.100093	  0.102976	  0.099140	  0.023408	  0.289543	  0.027275	  1.810002	 -0.246793	  0.798513	  0.016016	 61.252701	991.737488	996.329773	 25.916790	 25.296221	 24.433821	 19.890921	 23.541840	 60.283791	 42.318119	  2.157500	  0.013232	
  0.128444	  0.124047	  0.100051	  0.102691	  0.099119	  0.024017	  0.393970	  0.027266	  1.817134	 -0.246797	  0.805022	  0.033190	 61.252701	991.737671	996.331482	 25.908890	 25.297871	 24.433821	 19.889099	 23.531361	 60.319889	 42.367420	  2.105000	  0.013232	
  0.128884	  0.124705	  0.099944	  0.102571	  0.099098	  0.024702	  0.316722	  0.027269	  1.824267	 -0.246801	  0.803817	  0.040459	 61.252701	991.737915	996.333191	 25.900999	 25.299509	 24.433821	 19.887289	 23.520889	 60.355999	 42.416740	  2.287500	  0.013232	
  0.129441	  0.125362	  0.099962	  0.102550	  0.099082	  0.025388	  0.318153	  0.027329	  1.831399	 -0.246805	  0.795276	  0.035401	 57.334839	991.737976	996.334778	 25.893110	 25.301161	 24.433821	 19.885481	 23.510410	 60.392109	 42.466049	  2.312500	  0.013232	
  0.129998	  0.126020	  0.100230	  0.102529	  0.099067	  0.025800	  0.345333	  0.027449	  1.838531	 -0.246809	  0.785148	  0.051600	 56.028889	991.738220	996.336487	 25.885210	 25.302799	 24.558701	 19.883659	 23.499929	 60.345089	 42.515362	  2.097500	  0.013232	
  0.130750	  0.126389	  0.100296	  0.102725	  0.099052	  0.026121	  0.398977	  0.027635	  1.843578	 -0.246814	  0.778282	  0.035051	 56.028889	991.738281	996.338196	 25.877319	 25.304449	 24.600321	 19.881849	 23.489460	 60.303539	 42.564671	  2.075000	  0.013232	
  0.131210	  0.126661	  0.100451	  0.102729	  0.099037	  0.026222	  0.428302	  0.027800	  1.847931	 -0.231794	  0.772502	  0.052663	 56.028889	991.738525	996.339783	 25.869431	 25.306101	 24.600321	 19.880039	 23.478979	 60.273048	 42.613979	  2.315000	  0.013233	
  0.131551	  0.126690	  0.100442	  0.102840	  0.099022	  0.026251	  0.492675	  0.027882	  1.852284	 -0.182441	  0.766723	  0.058090	 56.028889	991.738586	996.341614	 25.861530	 25.307739	 24.600321	 19.878220	 23.468510	 60.242561	 42.642052	  2.300000	  0.013233	
  0.131654	  0.126638	  0.100358	  0.102788	  0.099006	  0.026280	  0.401123	  0.027890	  1.856636	  0.467856	  0.761330	  0.054185	 47.894341	991.738769	996.343201	 25.853640	 25.309389	 24.600321	 19.876410	 23.458031	 60.212070	 42.663040	  2.090000	  0.013233	
  0.131678	  0.126394	  0.100415	  0.102766	  0.099123	  0.026036	  0.329597	  0.027906	  1.860989	 -0.015187	  0.756065	  0.050280	 45.182831	991.739014	996.344788	 25.845751	 25.311029	 24.553200	 19.874599	 23.447550	 60.181591	 42.684021	  2.322500	  0.013233	
  0.131509	  0.126243	  0.100518	  0.102781	  0.099203	  0.025702	  0.425441	  0.027888	  1.865342	 -0.246099	  0.751116	  0.049711	 45.182831	991.739197	996.346619	 25.837851	 25.312679	 24.534870	 19.872780	 23.437080	 60.151100	 42.705009	  2.112500	  0.013233	
  0.131276	  0.125749	  0.100622	  0.102872	  0.099255	  0.025121	  0.293834	  0.027879	  1.869694	 -0.115325	  0.746271	  0.050255	 45.182831	991.739380	996.348206	 25.829960	 25.314320	 24.531380	 19.870970	 23.426599	 60.143478	 42.726002	  2.317500	  0.013233	
  0.130801	  0.125123	  0.100648	  0.102989	  0.099308	  0.024457	  0.268085	  0.027860	  1.874047	 -0.186971	  0.741426	  0.012598	 37.517651	991.739502	996.349915	 25.822069	 25.315969	 24.527889	 19.869150	 23.416130	 60.154961	 42.746990	  2.097500	  0.013233	
  0.130086	  0.124497	  0.100630	  0.103052	  0.099360	  0.023794	  0.353201	  0.027857	  1.878399	  0.138714	  0.738975	  0.056992	 34.962589	991.739685	996.351623	 25.814171	 25.317610	 24.524401	 19.867340	 23.405649	 60.170280	 42.767971	  2.185000	  0.013233	
  0.129894	  0.123758	  0.100606	  0.103097	  0.099442	  0.023131	  0.352485	  0.027842	  1.882752	 -0.066448	  0.737321	  0.037235	 34.962589	991.739929	996.353210	 25.806280	 25.319260	 24.520910	 19.865530	 23.410049	 60.185600	 42.788959	  2.235000	  0.013233	
  0.129084	  0.123352	  0.100555	  0.103141	  0.099534	  0.022908	  0.318153	  0.027803	  1.887105	 -0.223926	  0.735668	  0.028327	 34.962589	991.740112	996.354919	 25.798389	 25.320900	 24.517420	 19.863710	 23.419411	 60.200920	 42.809952	  2.012500	  0.013233	
  0.128509	  0.123067	  0.100496	  0.103186	  0.099625	  0.022609	  0.378234	  0.027788	  1.891457	 -0.240472	  0.734014	  0.033675	 34.962589	991.740173	996.356628	 25.790489	 25.322550	 24.513929	 19.861900	 23.428780	 60.216240	 42.830940	  2.097500	  0.013234	
  0.128407	  0.123119	  0.100588	  0.103030	  0.099717	  0.022573	  0.422580	  0.027767	  1.895810	 -0.240918	  0.732360	  0.008753	 33.083481	991.740418	996.358215	 25.782600	 25.324190	 24.510441	 19.860081	 23.438141	 60.231548	 42.851929	  2.255000	  0.013234	
  0.128219	  0.123068	  0.100481	  0.103207	  0.099809	  0.022649	  0.298841	  0.027771	  1.900163	 -0.241363	  0.727419	  0.044964	 32.457111	991.740478	996.359924	 25.774710	 25.325840	 24.506950	 19.858271	 23.447500	 60.246868	 42.872921	  2.095000	  0.013234	
  0.128040	  0.123428	  0.100665	  0.103306	  0.099900	  0.022726	  0.323875	  0.027760	  1.904515	 -0.241808	  0.721382	  0.037470	 32.457111	991.740723	996.361572	 25.766809	 25.327480	 24.503460	 19.856461	 23.456860	 60.262192	 42.893902	  2.067500	  0.013234	
  0.128177	  0.123949	  0.100493	  0.103336	  0.099924	  0.023389	  0.361784	  0.027742	  1.908868	 -0.242253	  0.725409	  0.007494	 32.457111	991.740906	996.363220	 25.758921	 25.329130	 24.499969	 19.854639	 23.466221	 60.277500	 42.914890	  2.320000	  0.013234	
  0.128797	  0.124469	  0.100522	  0.103172	  0.099925	  0.023885	  0.300272	  0.027714	  1.911296	 -0.242698	  0.753197	  0.044867	 32.457111	991.741028	996.364929	 25.751030	 25.330780	 24.496481	 19.852831	 23.475580	 60.292820	 42.935879	  2.145000	  0.013234	
  0.129318	  0.124989	  0.100673	  0.103195	  0.099926	  0.024259	  0.310285	  0.027703	  1.913083	 -0.243143	  0.794289	  0.014956	 38.934391	991.707886	996.366577	 25.743130	 25.332420	 24.492990	 19.851021	 23.484949	 60.308140	 42.956871	  2.037500	  0.013234	
  0.129763	  0.125607	  0.100824	  0.103122	  0.099927	  0.024774	  0.329597	  0.027664	  1.914869	 -0.243588	  0.832356	  0.064948	 41.093491	991.663818	996.368225	 25.735241	 25.334070	 24.489500	 19.849199	 23.494310	 60.323460	 42.977860	  2.352500	  0.013234	
  0.130309	  0.126040	  0.100773	  0.103294	  0.099928	  0.025335	  0.283105	  0.027656	  1.916656	 -0.244033	  0.863198	  0.056125	 41.093491	991.619690	996.369873	 25.727341	 25.335711	 24.486010	 19.847389	 23.503670	 60.338772	 42.998840	  2.287500	  0.013234	
  0.130888	  0.126703	  0.100788	  0.103343	  0.099929	  0.025896	  0.309570	  0.027647	  1.918443	 -0.244478	  0.885836	  0.049637	 41.093491	991.575500	996.371582	 25.719450	 25.337360	 24.482519	 19.845579	 23.513029	 60.354092	 43.019829	  2.312500	  0.013234	
  0.131468	  0.127466	  0.100847	  0.103317	  0.099930	  0.026605	  0.341041	  0.027619	  1.920230	 -0.244923	  0.898550	  0.012715	 41.093491	991.531372	996.373230	 25.711559	 25.339001	 24.479019	 19.843760	 23.522390	 60.369411	 43.040821	  2.223750	  0.013235	
  0.132222	  0.127922	  0.100791	  0.103291	  0.099906	  0.027042	  0.336034	  0.027597	  1.922016	 -0.245368	  0.908664	  0.051033	 36.153770	991.487183	996.374878	 25.703659	 25.340651	 24.475531	 19.841949	 23.531750	 60.384720	 43.061810	  2.068750	  0.013235	
  0.132688	  0.128275	  0.100806	  0.103275	  0.099874	  0.027371	  0.394685	  0.027587	  1.923803	 -0.245813	  0.920233	  0.041669	 34.507191	991.443115	996.376587	 25.695770	 25.342291	 24.403980	 19.840139	 23.541109	 60.400040	 43.082790	  2.000000	  0.013235	
  0.132875	  0.128628	  0.100859	  0.103262	  0.099874	  0.027700	  0.398261	  0.027561	  1.925590	 -0.246258	  0.932288	  0.050344	 34.507191	991.398926	996.378174	 25.687880	 25.343941	 24.380421	 19.838320	 23.550480	 60.415360	 43.103779	  2.305000	  0.013235	
  0.133261	  0.128981	  0.100911	  0.103261	  0.099885	  0.028030	  0.351770	  0.027539	  1.927376	 -0.246703	  0.944343	  0.057487	 34.507191	991.354675	996.379883	 25.679991	 25.345579	 24.380421	 19.836510	 23.559839	 60.430679	 43.124771	  2.425000	  0.013235	
  0.133731	  0.129047	  0.100963	  0.103264	  0.099896	  0.028099	  0.278099	  0.027520	  1.929163	 -0.212839	  0.952671	  0.059249	 52.715710	991.310608	996.381592	 25.628500	 25.347231	 24.380421	 19.834690	 23.569201	 60.445992	 43.145760	  2.347500	  0.013235	
  0.133881	  0.129017	  0.101016	  0.103267	  0.099907	  0.028082	  0.285966	  0.027495	  1.930950	 -0.038791	  0.959757	  0.054874	 58.785210	991.266418	996.383179	 25.605471	 25.348881	 24.451099	 19.832880	 23.578560	 60.470009	 43.166740	  2.365000	  0.013235	
  0.133925	  0.128988	  0.100975	  0.103270	  0.099918	  0.028064	  0.263078	  0.027472	  1.932736	 -0.030685	  0.966843	  0.048454	 58.785210	991.222290	996.384888	 25.596760	 25.350519	 24.474661	 19.831070	 23.587919	 60.496922	 43.187729	  2.357500	  0.013235	
  0.133877	  0.128958	  0.100761	  0.103273	  0.099929	  0.028141	  0.348909	  0.027472	  1.934523	  0.435311	  0.970454	  0.056259	 58.785210	991.178101	996.386597	 25.588051	 25.352171	 24.474661	 19.829250	 23.597281	 60.523830	 43.208721	  2.357500	  0.013235	
  0.133799	  0.129005	  0.100704	  0.103276	  0.100064	  0.028250	  0.391824	  0.027458	  1.936310	  0.561437	  0.972907	  0.038305	 58.785210	991.133972	996.388184	 25.579340	 25.353809	 24.474661	 19.827440	 23.606649	 60.550751	 43.229710	  2.292500	  0.013235	
  0.133872	  0.129077	  0.100716	  0.103225	  0.100133	  0.028359	  0.358923	  0.027437	  1.938097	 -0.030089	  0.975361	  0.031673	 62.856819	991.089783	996.389893	 25.570629	 25.355459	 24.403980	 19.825621	 23.616011	 60.577660	 43.250702	  2.390000	  0.013236	
  0.133994	  0.129149	  0.100898	  0.103249	  0.100165	  0.028289	  0.439031	  0.027423	  1.939883	 -0.080396	  0.977814	  0.032203	 64.214020	991.045715	996.391602	 25.561920	 25.357100	 24.380430	 19.823811	 23.625370	 60.604580	 43.271679	  2.295000	  0.013236	
  0.134116	  0.129222	  0.100850	  0.103303	  0.100197	  0.028397	  0.313146	  0.027411	  1.941670	 -0.191143	  0.971025	  0.049557	 64.214020	991.001526	996.393188	 25.553209	 25.358749	 24.380449	 19.822001	 23.634729	 60.631489	 43.292671	  2.205000	  0.013236	
  0.134155	  0.129608	  0.101029	  0.103358	  0.100229	  0.028583	  0.404699	  0.027400	  1.943457	 -0.137379	  0.953322	  0.055243	 64.214020	990.957275	996.394897	 25.544491	 25.360390	 24.380461	 19.820181	 23.644091	 60.658409	 43.313660	  2.040000	  0.013236	
  0.134445	  0.129712	  0.101083	  0.103412	  0.100261	  0.028594	  0.368936	  0.027378	  1.945243	  0.004721	  0.944703	  0.055172	 64.214020	990.913208	996.396606	 25.535789	 25.362040	 24.380470	 19.818371	 23.653450	 60.685322	 43.334648	  2.117500	  0.013236	
  0.134626	  0.129398	  0.101059	  0.103467	  0.100293	  0.028328	  0.315292	  0.027378	  1.947030	 -0.104238	  0.949542	  0.041716	 66.001877	990.869080	996.398315	 25.527069	 25.363680	 24.380489	 19.816561	 23.662821	 60.712231	 43.355640	  2.325000	  0.013236	
  0.134405	  0.129360	  0.101035	  0.103522	  0.100325	  0.028301	  0.368936	  0.027381	  1.948817	 -0.220350	  0.957567	  0.044535	 66.597839	990.824890	996.399902	 25.518370	 25.365330	 24.380501	 19.814739	 23.672180	 60.739151	 43.376629	  2.252500	  0.013236	
  0.134246	  0.129446	  0.101011	  0.103576	  0.100357	  0.028377	  0.288827	  0.027415	  1.950603	 -0.191858	  0.955689	  0.054266	 66.597839	990.780823	996.401611	 25.509649	 25.366970	 24.380510	 19.812929	 23.681540	 60.766060	 43.386730	  2.037500	  0.013236	
  0.134411	  0.129531	  0.100987	  0.103530	  0.100386	  0.028454	  0.278814	  0.027538	  1.952390	 -0.200203	  0.945790	  0.034408	 66.597839	990.736572	996.403320	 25.500940	 25.368620	 24.380529	 19.811119	 23.690901	 60.777740	 43.393200	  2.325000	  0.013236	
  0.134501	  0.129699	  0.101107	  0.103451	  0.100414	  0.028531	  0.348909	  0.027638	  1.954177	  0.017000	  0.937493	  0.043699	 66.597839	990.692383	996.404907	 25.492241	 25.370260	 24.380541	 19.809299	 23.700260	 60.784359	 43.399670	  2.372500	  0.013236	
  0.134537	  0.129893	  0.101274	  0.103507	  0.100443	  0.028607	  0.328882	  0.027662	  1.955963	 -0.160625	  0.927272	  0.031148	 65.569878	990.648315	996.406616	 25.483521	 25.371910	 24.380550	 19.807489	 23.709620	 60.790970	 43.406139	  2.110000	  0.013237	
  0.134711	  0.129910	  0.101285	  0.103764	  0.100471	  0.028595	  0.375373	  0.027661	  1.957750	  0.206069	  0.916056	  0.060858	 65.227226	990.604126	996.408325	 25.474810	 25.373560	 24.380569	 19.805679	 23.718981	 60.797569	 43.412621	  2.060000	  0.013237	
  0.134727	  0.129869	  0.101246	  0.103811	  0.100499	  0.028554	  0.348194	  0.027643	  1.959537	 -0.025201	  0.904841	  0.052292	 65.227226	990.559998	996.409912	 25.466101	 25.375200	 24.380581	 19.803860	 23.728350	 60.804180	 43.419090	  2.070000	  0.013237	
  0.134676	  0.129894	  0.101206	  0.103768	  0.100527	  0.028665	  0.261648	  0.027634	  1.961324	 -0.205329	  0.904505	  0.058841	 65.227226	990.515808	996.411621	 25.457390	 25.376850	 24.380590	 19.802050	 23.737711	 60.810791	 43.425560	  2.190000	  0.013237	
  0.134705	  0.129941	  0.101196	  0.103726	  0.100555	  0.028827	  0.260932	  0.027623	  1.963110	 -0.197580	  0.915273	  0.050712	 58.618061	990.471680	996.413330	 25.448681	 25.378490	 24.380610	 19.800230	 23.747070	 60.817402	 43.432030	  2.380000	  0.013237	
  0.134762	  0.129989	  0.101196	  0.103684	  0.100583	  0.028833	  0.291450	  0.027611	  1.964345	 -0.232748	  0.928534	  0.033928	 56.415001	990.427490	996.414917	 25.439970	 25.380140	 24.380619	 19.798420	 23.759590	 60.824009	 43.438511	  2.122500	  0.013237	
  0.134688	  0.130036	  0.101285	  0.103642	  0.100611	  0.028788	  0.321968	  0.027575	  1.965395	 -0.038433	  0.937564	  0.063939	 56.415001	990.383423	996.416626	 25.431259	 25.381781	 24.380640	 19.796610	 23.773170	 60.830620	 43.444981	  2.200000	  0.013237	
  0.134751	  0.130084	  0.101405	  0.103715	  0.100639	  0.028743	  0.323160	  0.027560	  1.966445	 -0.144412	  0.945184	  0.050575	 56.415001	990.339172	996.418274	 25.422550	 25.383430	 24.380650	 19.794790	 23.786739	 60.837231	 43.451450	  2.230000	  0.013237	
  0.134874	  0.130131	  0.101410	  0.103826	  0.100667	  0.028762	  0.355346	  0.027557	  1.967495	 -0.235490	  0.952804	  0.044366	 56.415001	990.294983	996.419922	 25.413839	 25.385071	 24.380659	 19.792980	 23.800320	 60.843842	 43.457920	  2.355000	  0.013237	
  0.134997	  0.130179	  0.101379	  0.103938	  0.100674	  0.028802	  0.302417	  0.027539	  1.968546	 -0.246695	  0.956168	  0.068977	 66.750381	990.250916	996.421570	 25.405130	 25.386721	 24.380680	 19.791170	 23.813890	 60.850449	 43.464401	  2.325000	  0.013237	
  0.134932	  0.130213	  0.101347	  0.103835	  0.100674	  0.028843	  0.323875	  0.027523	  1.969596	 -0.134160	  0.961204	  0.041460	 70.195503	990.206726	996.423279	 25.396420	 25.388359	 24.474720	 19.789351	 23.827459	 60.857059	 43.470871	  2.292500	  0.013238	
  0.135001	  0.130243	  0.101315	  0.103793	  0.100674	  0.028883	  0.267370	  0.027550	  1.970646	 -0.107695	  0.967269	  0.057132	 70.195503	990.162598	996.424927	 25.387711	 25.390011	 24.506069	 19.787540	 23.841040	 60.863670	 43.477341	  2.027500	  0.013238	
  0.134916	  0.130274	  0.101283	  0.103795	  0.100674	  0.028979	  0.308139	  0.027599	  1.971696	  0.072433	  0.973335	  0.055825	 70.195503	990.118530	996.426575	 25.379000	 25.388371	 24.506069	 19.785721	 23.854610	 60.870281	 43.483810	  2.045000	  0.013238	
  0.135079	  0.130436	  0.101252	  0.103797	  0.100674	  0.029093	  0.318868	  0.027661	  1.972746	 -0.149181	  0.976930	  0.059161	 70.195503	990.074280	996.428284	 25.370291	 25.385639	 24.506069	 19.783911	 23.868191	 60.876888	 43.490292	  2.260000	  0.013238	
  0.135349	  0.130643	  0.101405	  0.103799	  0.100674	  0.029208	  0.350697	  0.027749	  1.973797	 -0.150492	  0.979701	  0.068265	 54.945889	990.030212	996.429871	 25.361580	 25.382910	 24.506069	 19.782101	 23.881760	 60.835361	 43.496761	  2.132500	  0.013238	
  0.135619	  0.130695	  0.101503	  0.103801	  0.100674	  0.029183	  0.397904	  0.027835	  1.974847	 -0.212482	  0.982472	  0.040099	 49.862690	989.986023	996.431580	 25.352871	 25.380171	 24.364700	 19.780279	 23.895340	 60.777779	 43.503231	  2.400000	  0.013238	
  0.135747	  0.130488	  0.101563	  0.103883	  0.100674	  0.028923	  0.336750	  0.027911	  1.975897	 -0.243834	  0.985243	  0.059420	 49.862690	989.941772	996.433289	 25.344160	 25.377440	 24.317579	 19.778469	 23.908911	 60.720200	 43.509708	  2.165000	  0.013238	
  0.135588	  0.130483	  0.101542	  0.103991	  0.100677	  0.028924	  0.417573	  0.027993	  1.976947	 -0.244311	  0.988014	  0.063521	 49.862690	989.897583	996.434875	 25.335449	 25.374710	 24.317579	 19.776661	 23.922489	 60.662621	 43.516178	  2.200000	  0.013238	
  0.135539	  0.130569	  0.101494	  0.104009	  0.100708	  0.029033	  0.407560	  0.028079	  1.977998	 -0.102807	  0.990785	  0.055892	 61.159950	989.853516	996.436584	 25.326740	 25.371969	 24.317579	 19.774839	 23.936060	 60.605049	 43.522652	  2.047500	  0.013238	
  0.135552	  0.130655	  0.101446	  0.103997	  0.100748	  0.029143	  0.377519	  0.028152	  1.979048	 -0.127305	  0.993556	  0.048263	 64.925697	989.809387	996.438293	 25.318029	 25.369240	 24.317579	 19.773029	 23.949631	 60.547470	 43.529129	  2.340000	  0.013238	
  0.135566	  0.130740	  0.101470	  0.103985	  0.100789	  0.029252	  0.378950	  0.028228	  1.980098	 -0.222913	  0.994395	  0.040635	 64.925697	989.765198	996.439880	 25.309320	 25.366510	 24.317579	 19.771219	 23.963209	 60.489891	 43.535599	  2.317500	  0.013239	
  0.135731	  0.130927	  0.101607	  0.103973	  0.100830	  0.029297	  0.406845	  0.028296	  1.981148	 -0.233582	  0.994589	  0.062337	 64.925697	989.721130	996.441589	 25.300610	 25.363779	 24.317579	 19.769400	 23.976780	 60.398190	 43.542068	  2.082500	  0.013239	
  0.135947	  0.130872	  0.101559	  0.104084	  0.100870	  0.029320	  0.344617	  0.028378	  1.982199	 -0.055719	  0.994783	  0.074039	 64.925697	989.676880	996.443298	 25.291901	 25.361040	 24.317579	 19.767590	 23.990360	 60.295101	 43.548538	  1.952500	  0.013239	
  0.135918	  0.131029	  0.101691	  0.104099	  0.100911	  0.029343	  0.374658	  0.028451	  1.983249	 -0.184586	  0.994977	  0.048383	 61.691589	989.632813	996.444885	 25.283190	 25.358311	 24.317579	 19.765770	 24.003929	 60.192020	 43.555019	  2.083750	  0.013239	
  0.135993	  0.131166	  0.101440	  0.104069	  0.100952	  0.029657	  0.339968	  0.028531	  1.984299	  0.274257	  0.995170	  0.048034	 60.613548	989.588623	996.446594	 25.274481	 25.355579	 24.270470	 19.763960	 24.017509	 60.088940	 43.561489	  2.288750	  0.013239	
  0.136129	  0.131264	  0.101415	  0.104038	  0.100992	  0.029795	  0.269873	  0.028593	  1.985349	  0.406105	  0.995364	  0.059538	 60.613548	989.544373	996.448303	 25.265770	 25.352850	 24.254761	 19.762150	 24.031080	 59.985859	 43.567959	  2.145000	  0.013239	
  0.136106	  0.131651	  0.101516	  0.104007	  0.101033	  0.030169	  0.301702	  0.028669	  1.986400	  0.735485	  0.995558	  0.015604	 60.613548	989.500305	996.450012	 25.257059	 25.350109	 24.254761	 19.760330	 24.044661	 59.882771	 43.555580	  2.102500	  0.013239	
  0.136375	  0.131871	  0.101618	  0.103977	  0.100974	  0.030291	  0.262363	  0.028739	  1.994164	  0.624976	  0.995752	  0.070689	 60.613548	989.456116	996.451599	 25.248350	 25.347380	 24.254761	 19.758520	 24.058229	 59.779690	 43.536930	  2.230000	  0.013239	
  0.136759	  0.132003	  0.101719	  0.104021	  0.100883	  0.030291	  0.218017	  0.028805	  1.997904	  0.146582	  0.995946	  0.042373	 45.658440	989.411987	996.453308	 25.239639	 25.344650	 24.254761	 19.756710	 24.071810	 59.676609	 43.518261	  2.292500	  0.013239	
  0.136948	  0.131987	  0.101995	  0.104090	  0.100895	  0.030000	  0.351055	  0.028875	  1.999555	  0.426251	  0.999084	  0.065955	 40.673401	989.367920	996.455017	 25.230930	 25.341921	 24.466810	 19.754890	 24.085381	 59.573528	 43.499611	  2.112500	  0.013239	
  0.137072	  0.131509	  0.101899	  0.104345	  0.100941	  0.029612	  0.293119	  0.028941	  2.001207	  0.167325	  1.003204	  0.068649	 40.673401	989.323731	996.456604	 25.222219	 25.339180	 24.537491	 19.753080	 24.098961	 59.470440	 43.480949	  2.372500	  0.013240	
  0.136741	  0.131255	  0.101852	  0.104331	  0.100988	  0.029404	  0.335319	  0.029006	  2.002859	  0.070764	  1.007324	  0.054074	 40.673401	989.279480	996.458313	 25.213511	 25.336451	 24.537491	 19.751261	 24.112530	 59.367359	 43.462280	  2.292500	  0.013240	
  0.136260	  0.131124	  0.101867	  0.104205	  0.101034	  0.029256	  0.328882	  0.028974	  2.004510	 -0.162651	  1.008644	  0.055928	 40.673401	989.235413	996.460022	 25.204800	 25.333719	 24.537491	 19.749451	 24.126101	 59.364090	 43.443630	  2.087500	  0.013240	
  0.136199	  0.130992	  0.101883	  0.104178	  0.101081	  0.029108	  0.434024	  0.028725	  2.006162	 -0.246218	  1.009030	  0.063259	 68.237328	989.191223	996.461609	 25.196091	 25.330980	 24.537491	 19.747641	 24.139681	 59.394100	 43.452740	  2.152500	  0.013240	
  0.136047	  0.130699	  0.101843	  0.104184	  0.101127	  0.028890	  0.307424	  0.028418	  1.999339	 -0.126650	  1.009416	  0.016273	 77.425301	989.271423	996.463318	 25.193911	 25.328251	 24.373680	 19.745819	 24.153250	 59.424110	 43.471100	  2.235000	  0.013240	
  0.135816	  0.130352	  0.101783	  0.104189	  0.101174	  0.028648	  0.271661	  0.028234	  1.995296	 -0.199964	  1.009802	  0.039785	 77.425301	989.393127	996.465027	 25.193911	 25.325520	 24.319080	 19.744011	 24.166830	 59.454109	 43.489460	  2.257500	  0.013240	
  0.135511	  0.130188	  0.101840	  0.104195	  0.101220	  0.028406	  0.265224	  0.028159	  1.993121	 -0.104715	  1.008268	  0.056498	 77.425301	989.514771	996.466614	 25.193911	 25.322790	 24.319080	 19.742201	 24.180401	 59.484119	 43.507832	  2.065000	  0.013240	
  0.135181	  0.130085	  0.101774	  0.104201	  0.101232	  0.028372	  0.357492	  0.028115	  1.990946	 -0.200561	  0.999549	  0.061099	 49.154381	989.636475	996.468323	 25.193911	 25.320049	 24.319080	 19.740379	 24.193979	 59.514118	 43.526192	  2.097500	  0.013240	
  0.135155	  0.129981	  0.101655	  0.104207	  0.101232	  0.028409	  0.366075	  0.028090	  1.988771	 -0.147869	  0.988649	  0.065699	 39.730740	989.758179	996.469971	 25.193911	 25.317320	 24.412201	 19.749969	 24.207550	 59.521610	 43.544559	  2.302500	  0.013240	
  0.134939	  0.130061	  0.101679	  0.104102	  0.101232	  0.028445	  0.261648	  0.028065	  1.986596	 -0.212362	  0.970746	  0.016712	 39.730740	989.879822	996.471619	 25.193911	 25.314590	 24.443239	 19.763359	 24.221121	 59.521591	 43.562920	  2.232500	  0.013240	
  0.134857	  0.130201	  0.101750	  0.103961	  0.101232	  0.028536	  0.321729	  0.028060	  1.984421	 -0.244371	  0.950508	  0.033380	 39.730740	990.001526	996.473328	 25.193911	 25.311859	 24.443239	 19.776751	 24.234699	 59.521568	 43.581291	  2.392500	  0.013241	
  0.135209	  0.130229	  0.101822	  0.104087	  0.101232	  0.028420	  0.361068	  0.028039	  1.982246	 -0.243655	  0.930271	  0.050678	 39.730740	990.123230	996.474976	 25.193911	 25.309120	 24.443239	 19.790140	 24.248270	 59.521549	 43.599651	  2.205000	  0.013241	
  0.135320	  0.130220	  0.101813	  0.104302	  0.101193	  0.028398	  0.329597	  0.028010	  1.980071	 -0.087548	  0.905663	  0.042284	 56.655651	990.244873	996.476623	 25.177410	 25.306391	 24.443239	 19.803520	 24.261850	 59.521530	 43.618019	  2.135000	  0.013241	
  0.135103	  0.130210	  0.101777	  0.104276	  0.101146	  0.028431	  0.373943	  0.027995	  1.977896	 -0.007677	  0.879599	  0.047690	 62.297291	990.366516	996.478272	 25.168079	 25.303659	 24.372560	 19.816910	 24.275419	 59.521511	 43.636379	  2.380000	  0.013241	
  0.135126	  0.130317	  0.101500	  0.104171	  0.101099	  0.028817	  0.321729	  0.027976	  1.978837	 -0.180772	  0.853535	  0.059542	 62.297291	990.488220	996.479981	 25.162970	 25.300920	 24.349001	 19.830299	 24.289000	 59.521481	 43.654739	  2.467500	  0.013241	
  0.135252	  0.130618	  0.101384	  0.104066	  0.101053	  0.029267	  0.295980	  0.027962	  1.980817	 -0.236920	  0.829659	  0.015626	 62.297291	990.609924	996.481628	 25.157869	 25.298189	 24.349001	 19.843691	 24.302570	 59.521469	 43.673111	  2.192500	  0.013241	
  0.135379	  0.130970	  0.101348	  0.103842	  0.101007	  0.029699	  0.359638	  0.027952	  1.982797	 -0.230721	  0.810140	  0.025357	 62.297291	990.731628	996.483276	 25.152760	 25.295460	 24.349001	 19.857080	 24.316151	 59.521450	 43.676239	  2.017500	  0.013241	
  0.135803	  0.131322	  0.101554	  0.103822	  0.100961	  0.029873	  0.445468	  0.027929	  1.984777	 -0.149419	  0.796614	  0.033804	 69.972809	990.853272	996.484985	 25.147650	 25.292730	 24.349001	 19.870470	 24.329720	 59.521431	 43.674301	  1.990000	  0.013241	
  0.136100	  0.131674	  0.101649	  0.103884	  0.100915	  0.029961	  0.411136	  0.027911	  1.986757	  0.219063	  0.787880	  0.033797	 72.531311	990.974915	996.486572	 25.142550	 25.289989	 24.396120	 19.883860	 24.343300	 59.521400	 43.672359	  2.380000	  0.013241	
